"4753496201","20041217090000"
"4753496202","20041217090000"
"4753496203","20041217090000"
"4753496204","20041217090000"
"4753496205","20041217090000"
"4753496206","20041217090000"
"4753496207","20041217090000"
"4753496208","20041217090000"
"4753496209","20041217090000"
"4753496210","20041217090000"
"4753496211","20041217090000"
"4753496212","20041217090000"
"4753496213","20041217090000"
"4753496214","20041217090000"
"4753496215","20041217090000"
"4753496216","20041217090000"
"4753496217","20041217090000"
"4753496218","20041217090000"
"4753496219","20041217090000"
"4753496220","20041217090000"
"4753496221","20041217090000"
"4753496222","20041217090000"
"4753496223","20041217090000"
"4753496224","20041217090000"
"4753496225","20041217090000"
"4722707341","20010702160000"
"4722707342","20010702160000"
"4722707343","20010702160000"
"4722707344","20010702160000"
"4722707345","20010702160000"
"4722707346","20010702160000"
"4722707347","20010702160000"
"4722707348","20010702160000"
"4722707349","20010702160000"
"4722707350","20010702160000"
"4722707351","20010702160000"
"4722707352","20010702160000"
"4722707353","20010702160000"
"4722707354","20010702160000"
"4722707355","20010702160000"
"4722707356","20010702160000"
"4722707357","20010702160000"
"4722707358","20010702160000"
"4722707359","20010702160000"
"4722707360","20010702160000"
"4722707361","20010702160000"
"4722707362","20010702160000"
"4722707363","20010702160000"
"4722707364","20010702160000"
"4722707365","20010702160000"
"4722707366","20010702160000"
"4722707367","20010702160000"
"4722707368","20010702160000"
"4722707369","20010702160000"
"4722707370","20010702160000"
"4722707371","20010702160000"
"4722707372","20010702160000"
"4722707373","20010702160000"
"4722707374","20010702160000"
"4722707375","20010702160000"
"4722707376","20010702160000"
"4722707377","20010702160000"
"4722707378","20010702160000"
"4722707379","20010702160000"
"4722707380","20010702160000"
"4722707381","20010702160000"
"4722707382","20010702160000"
"4722707383","20010702160000"
"4722707384","20010702160000"
"4722707385","20010702160000"
"4722707386","20010702160000"
"4722707387","20010702160000"
"4722707388","20010702160000"
"4722707389","20010702160000"
"4722707390","20010702160000"
"4722707391","20010702160000"
"4722707392","20010702160000"
"4722707393","20010702160000"
"4722707394","20010702160000"
"4722707395","20010702160000"
"4722707396","20010702160000"
"4722707397","20010702160000"
"4722707398","20010702160000"
"4722707399","20010702160000"
"4722151023","20010515090000"
"4722832920","20010515090000"
"4722832923","20010515090000"
"4769881113","20010514090000"
"4705050","20010401000000"
"4707412","20041112100000"
"4723142599","20010830073000"
"4723142527","20010830073000"
"4723142528","20010830073000"
"4723142529","20010830073000"
"4723142530","20010830073000"
"4723142531","20010830073000"
"4723142532","20010830073000"
"4723142533","20010830073000"
"4723142534","20010830073000"
"4723142535","20010830073000"
"4723142536","20010830073000"
"4723142537","20010830073000"
"4723142538","20010830073000"
"4723142539","20010830073000"
"4723142540","20010830073000"
"4723142541","20010830073000"
"4723142542","20010830073000"
"4723142543","20010830073000"
"4723142544","20010830073000"
"4723142545","20010830073000"
"4723142546","20010830073000"
"4723142547","20010830073000"
"4723142548","20010830073000"
"4723142549","20010830073000"
"4723142550","20010830073000"
"4723142551","20010830073000"
"4723142552","20010830073000"
"4723142553","20010830073000"
"4723142554","20010830073000"
"4723142555","20010830073000"
"4723142556","20010830073000"
"4723142557","20010830073000"
"4723142558","20010830073000"
"4723142559","20010830073000"
"4723142560","20010830073000"
"4723142561","20010830073000"
"4723142562","20010830073000"
"4723142563","20010830073000"
"4723142564","20010830073000"
"4723142565","20010830073000"
"4723142566","20010830073000"
"4723142567","20010830073000"
"4723142568","20010830073000"
"4723142569","20010830073000"
"4723142570","20010830073000"
"4723142571","20010830073000"
"4723142572","20010830073000"
"4723142573","20010830073000"
"4723142574","20010830073000"
"4723142575","20010830073000"
"4723142576","20010830073000"
"4723142577","20010830073000"
"4723142578","20010830073000"
"4723142579","20010830073000"
"4723142580","20010830073000"
"4723142581","20010830073000"
"4723142582","20010830073000"
"4723142583","20010830073000"
"4723142584","20010830073000"
"4723142585","20010830073000"
"4723142586","20010830073000"
"4723142587","20010830073000"
"4723142588","20010830073000"
"4723142589","20010830073000"
"4723142590","20010830073000"
"4723142591","20010830073000"
"4723142592","20010830073000"
"4723142593","20010830073000"
"4723142594","20010830073000"
"4723142595","20010830073000"
"4723142596","20010830073000"
"4723142597","20010830073000"
"4722159118","20010401000000"
"4722334455","20010614090000"
"4763842324","20010401000000"
"4767103310","20050207110000"
"4767103311","20050207110000"
"4767103312","20050207110000"
"4767103313","20050207110000"
"4767103314","20050207110000"
"4767103315","20050207110000"
"4767103316","20050207110000"
"4767103317","20050207110000"
"4767103318","20050207110000"
"4767103319","20050207110000"
"4763867100","20050509091300"
"4763867101","20050509091300"
"4763867102","20050509091300"
"4763867103","20050509091300"
"4763867104","20050509091300"
"4763867105","20050509091300"
"4763867106","20050509091300"
"4763867107","20050509091300"
"4763867108","20050509091300"
"4763867109","20050509091300"
"4732849310","20050509091300"
"4732849311","20050509091300"
"4732849312","20050509091300"
"4732849313","20050509091300"
"4732849314","20050509091300"
"4732849315","20050509091300"
"4732849316","20050509091300"
"4732849317","20050509091300"
"4732849318","20050509091300"
"4732849319","20050509091300"
"4732849320","20050509091300"
"4732849321","20050509091300"
"4732849322","20050509091300"
"4732849323","20050509091300"
"4732849324","20050509091300"
"4732849325","20050509091300"
"4732849326","20050509091300"
"4732849327","20050509091300"
"4732849328","20050509091300"
"4732849329","20050509091300"
"4732849330","20050509091300"
"4732849331","20050509091300"
"4732849332","20050509091300"
"4732849333","20050509091300"
"4732849334","20050509091300"
"4732849335","20050509091300"
"4732849336","20050509091300"
"4732849337","20050509091300"
"4732849338","20050509091300"
"4732849339","20050509091300"
"4738058000","20050509093000"
"4738058001","20050509093000"
"4738058002","20050509093000"
"4738058003","20050509093000"
"4738058004","20050509093000"
"4738058005","20050509093000"
"4738058006","20050509093000"
"4738058007","20050509093000"
"4738058008","20050509093000"
"4738058009","20050509093000"
"4738058010","20050509093000"
"4738058011","20050509093000"
"4738058012","20050509093000"
"4738058013","20050509093000"
"4738058014","20050509093000"
"4738058015","20050509093000"
"4738058016","20050509093000"
"4738058017","20050509093000"
"4738058018","20050509093000"
"4738058019","20050509093000"
"4738058020","20050509093000"
"4738058021","20050509093000"
"4738058022","20050509093000"
"4738058023","20050509093000"
"4738058024","20050509093000"
"4738058025","20050509093000"
"4738058026","20050509093000"
"4738058027","20050509093000"
"4738058028","20050509093000"
"4738058029","20050509093000"
"4722415980","20050509093500"
"4722415981","20050509093500"
"4735092211","20031111140000"
"4735092215","20031111140000"
"4723259644","20040906100000"
"4723259645","20040906100000"
"4723259646","20040906100000"
"4723259647","20040906100000"
"4723259648","20040906100000"
"4723259649","20040906100000"
"4723259650","20040906100000"
"4723259651","20040906100000"
"4723259652","20040906100000"
"4723259653","20040906100000"
"4723259654","20040906100000"
"4723259655","20040906100000"
"4723259656","20040906100000"
"4723259657","20040906100000"
"4723259658","20040906100000"
"4723259659","20040906100000"
"4723259660","20040906100000"
"4723259661","20040906100000"
"4723259662","20040906100000"
"4723259663","20040906100000"
"4723259664","20040906100000"
"4723259665","20040906100000"
"4723259666","20040906100000"
"4723259667","20040906100000"
"4723259668","20040906100000"
"4723259669","20040906100000"
"4723259670","20040906100000"
"4723259671","20040906100000"
"4723259672","20040906100000"
"4723259673","20040906100000"
"4723259674","20040906100000"
"4723259675","20040906100000"
"4723259676","20040906100000"
"4723259677","20040906100000"
"4723259678","20040906100000"
"4723259679","20040906100000"
"4723259680","20040906100000"
"4723259681","20040906100000"
"4723259682","20040906100000"
"4723259683","20040906100000"
"4723259684","20040906100000"
"4723259685","20040906100000"
"4723259686","20040906100000"
"4723259687","20040906100000"
"4723259688","20040906100000"
"4723259689","20040906100000"
"4723259690","20040906100000"
"4723259691","20040906100000"
"4723259692","20040906100000"
"4723259693","20040906100000"
"4723259694","20040906100000"
"4723259695","20040906100000"
"4723259696","20040906100000"
"4723259697","20040906100000"
"4723259698","20040906100000"
"4723259699","20040906100000"
"4723259600","20040906100000"
"4723259601","20040906100000"
"4723259602","20040906100000"
"4723259603","20040906100000"
"4723259604","20040906100000"
"4723259605","20040906100000"
"4723259606","20040906100000"
"4723259607","20040906100000"
"4723259608","20040906100000"
"4723259609","20040906100000"
"4723259610","20040906100000"
"4723259611","20040906100000"
"4723259612","20040906100000"
"4723259613","20040906100000"
"4723259614","20040906100000"
"4723259615","20040906100000"
"4723259616","20040906100000"
"4723259617","20040906100000"
"4723259618","20040906100000"
"4723259619","20040906100000"
"4723259620","20040906100000"
"4723259621","20040906100000"
"4723259622","20040906100000"
"4723259623","20040906100000"
"4723259624","20040906100000"
"4723259625","20040906100000"
"4723259626","20040906100000"
"4723259627","20040906100000"
"4723259628","20040906100000"
"4723259629","20040906100000"
"4723259630","20040906100000"
"4723259631","20040906100000"
"4723259632","20040906100000"
"4723259633","20040906100000"
"4723259634","20040906100000"
"4723259635","20040906100000"
"4723259636","20040906100000"
"4723259637","20040906100000"
"4723259638","20040906100000"
"4723259639","20040906100000"
"4723259640","20040906100000"
"4723259641","20040906100000"
"4723259642","20040906100000"
"4723259643","20040906100000"
"4770100466","20010625090000"
"4722139370","20010626160000"
"4722139371","20010626160000"
"4722139372","20010626160000"
"4722139373","20010626160000"
"4722139374","20010626160000"
"4722139375","20010626160000"
"4722139376","20010626160000"
"4722139377","20010626160000"
"4722139378","20010626160000"
"4722139379","20010626160000"
"4722139380","20010626160000"
"4722139381","20010626160000"
"4722139382","20010626160000"
"4722139383","20010626160000"
"4722139384","20010626160000"
"4722139385","20010626160000"
"4722139386","20010626160000"
"4722139387","20010626160000"
"4722139388","20010626160000"
"4722139389","20010626160000"
"4722139390","20010626160000"
"4722139391","20010626160000"
"4722139392","20010626160000"
"4722139393","20010626160000"
"4722139394","20010626160000"
"4722139395","20010626160000"
"4722139396","20010626160000"
"4722139397","20010626160000"
"4722139398","20010626160000"
"4722139399","20010626160000"
"4722348889","20010401000000"
"4722348890","20010401000000"
"4722348891","20010401000000"
"4722348892","20010401000000"
"4722348893","20010401000000"
"4722348894","20010401000000"
"4722348895","20010401000000"
"4722348896","20010401000000"
"4722348897","20010401000000"
"4722348898","20010401000000"
"4722348899","20010401000000"
"4722348811","20010401000000"
"4722348812","20010401000000"
"4722348813","20010401000000"
"4722348814","20010401000000"
"4722348815","20010401000000"
"4722348816","20010401000000"
"4722348817","20010401000000"
"4722348818","20010401000000"
"4722348819","20010401000000"
"4722348820","20010401000000"
"4722348821","20010401000000"
"4722348822","20010401000000"
"4722348823","20010401000000"
"4722348824","20010401000000"
"4722348825","20010401000000"
"4722348826","20010401000000"
"4722348827","20010401000000"
"4722348828","20010401000000"
"4722348829","20010401000000"
"4722348830","20010401000000"
"4722348831","20010401000000"
"4722348832","20010401000000"
"4722348833","20010401000000"
"4722348834","20010401000000"
"4722348835","20010401000000"
"4722348836","20010401000000"
"4722348837","20010401000000"
"4722348838","20010401000000"
"4722348839","20010401000000"
"4722348840","20010401000000"
"4722348841","20010401000000"
"4722348842","20010401000000"
"4722348843","20010401000000"
"4722348844","20010401000000"
