790532303;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.75;;;;;28/01/08;;PBD
792056400;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.61;;;;;28/01/08;;PBD
792381600;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.58;;;;;28/01/08;;PBD
794485508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.6;;;;;28/01/08;;PBD
794844209;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.32;;;;;28/01/08;;PBD
794995001;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.02;;;;;28/01/08;;PBD
797100609;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.81;;;;;28/01/08;;PBD
797112604;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.44;;;;;28/01/08;;PBD
797205002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.42;;;;;28/01/08;;PBD
798749503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.56;;;;;28/01/08;;PBD
799039508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.15;;;;;28/01/08;;PBD
800886004;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.48;;;;;28/01/08;;PBD
802959502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.96;;;;;28/01/08;;PBD
803628502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.71;;;;;28/01/08;;PBD
804536209;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.5;;;;;28/01/08;;PBD
809078504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.62;;;;;28/01/08;;PBD
809181506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
812400505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.48;;;;;28/01/08;;PBD
812688000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.1;;;;;28/01/08;;PBD
814647202;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.27;;;;;28/01/08;;PBD
814882601;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.97;;;;;28/01/08;;PBD
815152608;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.51;;;;;28/01/08;;PBD
815206206;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.1;;;;;28/01/08;;PBD
817214208;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.78;;;;;28/01/08;;PBD
817659303;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.55;;;;;28/01/08;;PBD
818156002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.47;;;;;28/01/08;;PBD
819557505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.53;;;;;28/01/08;;PBD
820566305;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.03;;;;;28/01/08;;PBD
821266103;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.18;;;;;28/01/08;;PBD
821886504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.92;;;;;28/01/08;;PBD
822644209;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.79;;;;;28/01/08;;PBD
823201603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.45;;;;;28/01/08;;PBD
823590609;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.49;;;;;28/01/08;;PBD
824451603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.78;;;;;28/01/08;;PBD
825396005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.52;;;;;28/01/08;;PBD
826275109;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.07;;;;;28/01/08;;PBD
826629503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.28;;;;;28/01/08;;PBD
826639502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.27;;;;;28/01/08;;PBD
826910507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;0.99;;;;;28/01/08;;PBD
828052605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.9;;;;;28/01/08;;PBD
828740407;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.71;;;;;28/01/08;;PBD
829019504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.12;;;;;28/01/08;;PBD
830517207;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.09;;;;;28/01/08;;PBD
831149505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.49;;;;;28/01/08;;PBD
837281609;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.56;;;;;28/01/08;;PBD
837789502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.38;;;;;28/01/08;;PBD
838595403;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.7;;;;;28/01/08;;PBD
839939501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.86;;;;;28/01/08;;PBD
841047004;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.58;;;;;28/01/08;;PBD
841380603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.85;;;;;28/01/08;;PBD
841693401;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.32;;;;;28/01/08;;PBD
842640609;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.07;;;;;28/01/08;;PBD
843754201;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.66;;;;;28/01/08;;PBD
848080404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.8;;;;;28/01/08;;PBD
848339503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.83;;;;;28/01/08;;PBD
848696308;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.62;;;;;28/01/08;;PBD
848963500;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.31;;;;;28/01/08;;PBD
851536003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.39;;;;;28/01/08;;PBD
851856005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.49;;;;;28/01/08;;PBD
853018109;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.84;;;;;28/01/08;;PBD
853261501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.69;;;;;28/01/08;;PBD
853976405;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.15;;;;;28/01/08;;PBD
855783502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.01;;;;;28/01/08;;PBD
856114202;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.08;;;;;28/01/08;;PBD
856314208;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.76;;;;;28/01/08;;PBD
856822606;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.83;;;;;28/01/08;;PBD
856900204;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.99;;;;;28/01/08;;PBD
857226005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.44;;;;;28/01/08;;PBD
857276000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.77;;;;;28/01/08;;PBD
857586507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.2;;;;;28/01/08;;PBD
858719503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.2;;;;;28/01/08;;PBD
858812605;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.56;;;;;28/01/08;;PBD
861526002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.33;;;;;28/01/08;;PBD
864829502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.77;;;;;28/01/08;;PBD
865459101;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.15;;;;;28/01/08;;PBD
867096000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.62;;;;;28/01/08;;PBD
868536400;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.81;;;;;28/01/08;;PBD
868544404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.08;;;;;28/01/08;;PBD
870357506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.71;;;;;28/01/08;;PBD
870405404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.55;;;;;28/01/08;;PBD
872221601;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.62;;;;;28/01/08;;PBD
872558507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.16;;;;;28/01/08;;PBD
876005406;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.55;;;;;28/01/08;;PBD
876570508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.88;;;;;28/01/08;;PBD
878206002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.17;;;;;28/01/08;;PBD
878992304;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.58;;;;;28/01/08;;PBD
879204204;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.75;;;;;28/01/08;;PBD
879651503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.97;;;;;28/01/08;;PBD
879655405;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
881101604;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.91;;;;;28/01/08;;PBD
884907502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.69;;;;;28/01/08;;PBD
886367309;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.71;;;;;28/01/08;;PBD
886860600;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
887626000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.84;;;;;28/01/08;;PBD
887694503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.17;;;;;28/01/08;;PBD
888005402;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.1;;;;;28/01/08;;PBD
890817406;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.08;;;;;28/01/08;;PBD
891783508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.58;;;;;28/01/08;;PBD
892220609;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.77;;;;;28/01/08;;PBD
892283300;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.5;;;;;28/01/08;;PBD
892652603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.82;;;;;28/01/08;;PBD
893306407;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.45;;;;;28/01/08;;PBD
894048503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.82;;;;;28/01/08;;PBD
894265503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.65;;;;;28/01/08;;PBD
894411602;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.95;;;;;28/01/08;;PBD
894748508;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.79;;;;;28/01/08;;PBD
896083201;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.42;;;;;28/01/08;;PBD
896940608;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.6;;;;;28/01/08;;PBD
898146006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.43;;;;;28/01/08;;PBD
899650600;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.24;;;;;28/01/08;;PBD
903985000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.34;;;;;28/01/08;;PBD
904336005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.09;;;;;28/01/08;;PBD
905095006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.7;;;;;28/01/08;;PBD
905689501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.34;;;;;28/01/08;;PBD
905726501;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.32;;;;;28/01/08;;PBD
906087507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.34;;;;;28/01/08;;PBD
906847207;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.61;;;;;28/01/08;;PBD
906995006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.36;;;;;28/01/08;;PBD
907007009;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.57;;;;;28/01/08;;PBD
907336200;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.46;;;;;28/01/08;;PBD
907588305;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.86;;;;;28/01/08;;PBD
907636005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.48;;;;;28/01/08;;PBD
907666002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.79;;;;;28/01/08;;PBD
908336001;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.52;;;;;28/01/08;;PBD
908620503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.38;;;;;28/01/08;;PBD
908687502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.64;;;;;28/01/08;;PBD
909798407;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.38;;;;;28/01/08;;PBD
910070507;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.1;;;;;28/01/08;;PBD
910543503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.91;;;;;28/01/08;;PBD
911205003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.68;;;;;28/01/08;;PBD
912588308;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.71;;;;;28/01/08;;PBD
913358503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.42;;;;;28/01/08;;PBD
913606000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.96;;;;;28/01/08;;PBD
914995006;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.49;;;;;28/01/08;;PBD
916295306;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.16;;;;;28/01/08;;PBD
916395007;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.56;;;;;28/01/08;;PBD
917536005;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.87;;;;;28/01/08;;PBD
919027102;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.34;;;;;28/01/08;;PBD
919562603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.96;;;;;28/01/08;;PBD
921009502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.29;;;;;28/01/08;;PBD
923836001;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.86;;;;;28/01/08;;PBD
924212608;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.36;;;;;28/01/08;;PBD
924319502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.01;;;;;28/01/08;;PBD
924531502;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.84;;;;;28/01/08;;PBD
924756505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.89;;;;;28/01/08;;PBD
924988504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;3.06;;;;;28/01/08;;PBD
925668303;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.34;;;;;28/01/08;;PBD
926799503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.71;;;;;28/01/08;;PBD
926850603;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.71;;;;;28/01/08;;PBD
926952607;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.48;;;;;28/01/08;;PBD
927536003;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.46;;;;;28/01/08;;PBD
927904300;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.07;;;;;28/01/08;;PBD
928118405;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.82;;;;;28/01/08;;PBD
928716000;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.67;;;;;28/01/08;;PBD
928987304;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.5;;;;;28/01/08;;PBD
929716405;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.32;;;;;28/01/08;;PBD
932616204;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.38;;;;;28/01/08;;PBD
938029402;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.59;;;;;28/01/08;;PBD
938448503;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.99;;;;;28/01/08;;PBD
938459401;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.03;;;;;28/01/08;;PBD
938900206;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.53;;;;;28/01/08;;PBD
939409504;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.68;;;;;28/01/08;;PBD
939516506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.57;;;;;28/01/08;;PBD
941082505;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2.37;;;;;28/01/08;;PBD
941459406;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.87;;;;;28/01/08;;PBD
942217506;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.13;;;;;28/01/08;;PBD
943396002;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;2;;;;;28/01/08;;PBD
943459404;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.79;;;;;28/01/08;;PBD
945835205;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.81;;;;;28/01/08;;PBD
946482601;;KORFAK;PBD: Justering av forsinkelsesrente grunnet feil ved Avtalegiro trekk januar 2008;Justering renter jan 2008;1.49;;;;;28/01/08;;PBD
