610308207;CDA04722937517;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937518;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937519;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937520;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937521;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937522;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937523;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937524;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937525;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937526;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937527;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937528;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937529;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937530;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937531;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937532;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937533;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937534;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937535;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937536;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937537;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937538;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937539;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937540;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937541;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937542;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937543;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937544;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937545;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937546;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937547;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937548;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937549;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937550;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937551;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937552;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937553;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937554;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937555;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937556;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937557;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937558;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937559;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937560;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937561;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937562;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937563;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937564;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937565;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937566;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937567;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937568;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937569;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937570;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937571;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937572;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937573;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937574;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937575;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937576;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937577;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937578;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937579;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937580;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937581;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937582;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937583;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937584;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937585;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937586;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937587;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937588;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937589;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937590;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937591;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937592;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937593;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937594;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937595;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937596;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937597;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937598;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
610308207;CDA04722937599;PBTB;;;;;;;;;;Y;AS;HOTEL BRISTOL;;N;;R;OSLO;0164;NOR;KRISTIAN IV'S GATE;7;;;;;;;;GSC 14.02.2006
205533409;CDA04724124590;PCFB;;;VENLA;;;;;;;Y;AS;METIER;;N;;R;OSLO;0377;NOR;HOFFSVEIEN;70;B;;;;;;;GSC 14.02.2006
291625408;CDA04762334190;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334191;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334192;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334193;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334194;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334195;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334196;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334197;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334198;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
291625408;CDA04762334199;PCFB;;;HAMAR;;;;;;;Y;AS;HEDPRODUKT;;N;;R;HAMAR;2306;NOR;,;;;;;;;;;GSC 14.02.2006
268347309;CDA04722925071;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925072;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925073;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925074;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925075;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925076;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925077;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925078;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
268347309;CDA04722925079;PBTB;;;;;;;;;;Y;AS;ADLINK INTERNET MEDIA;;N;;R;BERGEN;5017;NOR;HALVDAN KJERULFSGATE;4;;;;;;;;GSC 14.02.2006
336794300;PBX04772500001;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500002;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500003;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500004;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500005;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500006;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500007;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500008;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500009;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500010;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500011;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500012;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500013;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500014;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500015;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500016;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500017;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500018;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500019;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500020;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500021;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500022;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500023;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500024;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500025;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500026;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500027;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500028;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500029;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500030;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500031;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500032;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500033;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500034;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500035;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500036;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500037;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500038;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500039;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500040;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500041;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500042;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500043;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
336794300;PBX04772500044;PBFB;;;SCHIB;;;;;;;Y;ASA;ADRESSEAVISA;;N;;R;TRONDHEIM;7003;NOR;;;;;;;;;;GSC 14.02.2006
