GSM04740486342;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740486540;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740486770;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487349;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487350;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487351;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487353;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487356;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487358;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487364;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487365;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487367;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487368;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487372;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487381;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487387;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487392;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487398;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487400;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487418;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740487423;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488616;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488617;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488618;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488621;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488622;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488623;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488638;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488639;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488640;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488641;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488642;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488643;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488644;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488645;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488646;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488647;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488648;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488649;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488652;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488653;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488658;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488661;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488667;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488668;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488670;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488672;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488674;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488675;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488676;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488679;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488680;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488682;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488690;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488691;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488694;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488698;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740488778;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489006;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489013;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489024;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489025;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489035;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489037;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489043;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489047;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489052;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489053;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489065;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489072;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489088;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489112;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489113;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489115;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489119;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489181;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489212;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489213;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489214;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489215;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489216;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489217;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489218;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489238;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489241;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489244;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489245;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489246;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489253;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489255;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489259;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489260;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489261;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489265;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489268;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489269;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489270;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489271;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489272;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489274;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489275;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489276;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489277;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489278;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489279;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489280;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489281;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489283;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489382;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489465;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489485;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489505;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489509;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489537;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489540;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489542;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489553;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489556;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489571;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489573;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489574;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740489937;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740493480;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740493970;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495383;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495449;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495476;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495487;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495499;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495518;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495519;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495523;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495537;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495551;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495583;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495590;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495595;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495649;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495663;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495666;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495668;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495731;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495732;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495736;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495738;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495739;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495744;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495746;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495758;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495759;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495760;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495761;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495762;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495792;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495825;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495833;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495892;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495904;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495907;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495943;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495954;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495958;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495970;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740495997;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496025;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496030;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496100;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496104;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496107;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496344;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496475;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496514;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496547;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496596;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496597;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496599;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496600;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496603;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496618;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496633;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496643;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496648;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496884;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496916;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496958;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496961;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496967;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496970;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740496987;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497014;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497039;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497072;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497136;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497190;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497207;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497280;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497293;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497305;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497488;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497561;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497806;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740497920;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498001;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498011;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498055;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498113;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498117;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498137;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498139;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498180;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498185;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498211;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498227;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498237;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498238;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498248;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498253;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498254;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498262;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498274;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498306;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498333;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498357;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498379;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498385;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498424;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498427;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498445;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498457;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498504;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498532;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498591;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498592;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498618;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498639;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498643;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498644;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498668;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498678;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498691;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498737;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498781;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498858;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498904;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498914;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498919;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498942;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498947;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498970;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498989;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740498996;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499013;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499020;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499030;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499042;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499075;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499108;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499127;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499129;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499183;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499189;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499208;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499250;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499253;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499304;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499318;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499319;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499327;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499338;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499380;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499495;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
GSM04740499558;CANCEL;;Kansellering av inaktive startpakker;;;;;3;;;;tobj1039;Y
